uid,score,time
737,19.79766082763672,0.13567709922790527
738,68.3600082397461,0.12724566459655762
739,9.07953929901123,0.08227705955505371
740,21.35380744934082,0.1033933162689209
741,25.85634994506836,0.08134675025939941
742,67.01152801513672,0.18444347381591797
743,16.07625389099121,0.07937932014465332
744,23.630966186523438,0.10189652442932129
745,3.7039828300476074,0.05624222755432129
746,4.445952415466309,0.12529897689819336
747,218.28854370117188,0.17477703094482422
748,5.627321243286133,0.10065817832946777
749,196.28468322753906,0.19268417358398438
750,35.807411193847656,0.1369946002960205
751,36.265953063964844,0.12648916244506836
752,23.44802474975586,0.14557218551635742
753,1.9107955694198608,0.07424807548522949
754,22.141939163208008,0.07439327239990234
755,29.321632385253906,0.11344289779663086
756,39.25442886352539,0.16469645500183105
757,3.7126729488372803,0.10176634788513184
758,4.5116353034973145,0.04788947105407715
759,12.574751853942871,0.10080528259277344
760,89.9989013671875,0.12841558456420898
761,21.79646873474121,0.1024775505065918
762,6.375110626220703,0.10667300224304199
763,12.700522422790527,0.08079767227172852
764,13.392046928405762,0.10424160957336426
765,3.4187092781066895,0.08885860443115234
766,10.79080867767334,0.19247817993164062
767,24.196186065673828,0.0887901782989502
768,26.81403350830078,0.12837696075439453
769,6.495911121368408,0.11293435096740723
770,42.31714630126953,0.15221261978149414
771,10.244807243347168,0.0995018482208252
772,3.671211004257202,0.058630943298339844
773,35.36803436279297,0.13412165641784668
774,27.39380645751953,0.12404918670654297
775,15.85432243347168,0.12208819389343262
776,3.223977565765381,0.08380532264709473
777,4.63256311416626,0.08191514015197754
778,36.67994689941406,0.14609146118164062
779,14.478236198425293,0.10172605514526367
780,44.91351318359375,0.10758662223815918
781,31.816490173339844,0.09424376487731934
782,112.57718658447266,0.1398015022277832
783,34.28823471069336,0.15261101722717285
784,31.199970245361328,0.1279604434967041
785,32.08700942993164,0.10077691078186035
786,17.86893081665039,0.07866072654724121
787,31.233234405517578,0.1228950023651123
788,48.65450668334961,0.10333871841430664
789,4.63256311416626,0.08051800727844238
790,36.96815490722656,0.15966415405273438
791,27.8575439453125,0.12891674041748047
792,3.4187092781066895,0.07547593116760254
793,11.586100578308105,0.11733388900756836
794,14.478236198425293,0.10204577445983887
795,4.217930793762207,0.08282303810119629
796,35.71342849731445,0.14389777183532715
797,12.33966064453125,0.11534333229064941
798,16.06159782409668,0.0810844898223877
799,4.316422939300537,0.09371256828308105
800,48.96097946166992,0.14689159393310547
801,75.03514862060547,0.13002300262451172
802,15.395286560058594,0.10335707664489746
803,170.11932373046875,0.17024469375610352
804,8.065404891967773,0.07641291618347168
805,28.081817626953125,0.12289762496948242
806,3.9189834594726562,0.0605466365814209
807,2.5088119506835938,0.09993624687194824
808,58.51105499267578,0.15158867835998535
809,38.1694450378418,0.12056159973144531
810,85.84442138671875,0.12808918952941895
811,27.321857452392578,0.11959409713745117
812,2.885087013244629,0.07610917091369629
813,107.42887115478516,0.1252453327178955
814,44.63558578491211,0.10126352310180664
815,42.182403564453125,0.1363823413848877
816,206.32008361816406,0.09567594528198242
817,19.28790855407715,0.12331438064575195
818,1822.9039306640625,0.1266942024230957
819,42.47057342529297,0.12270236015319824
820,43.015804290771484,0.1345822811126709
821,42.22977828979492,0.12218070030212402
822,42.47807312011719,0.12382245063781738
823,17.264156341552734,0.09722208976745605
824,92.2540512084961,0.15172791481018066
825,28.76479148864746,0.10358238220214844
826,29.13961410522461,0.10866713523864746
827,56.76654815673828,0.1281261444091797
828,206.32008361816406,0.09453773498535156
829,35.392539978027344,0.13953018188476562
830,3.2390758991241455,0.07637476921081543
831,5.329677104949951,0.1246945858001709
832,3.34401535987854,0.05510258674621582
833,50.94928741455078,0.12056255340576172
834,12.57512092590332,0.10190486907958984
835,18.10004997253418,0.13526511192321777
836,17.485763549804688,0.10373878479003906
837,9.27008056640625,0.09543514251708984
838,54.06428909301758,0.14505267143249512
839,23.150163650512695,0.10140776634216309
840,368.7615051269531,0.18603515625
841,26.11212158203125,0.11856365203857422
842,32.032310485839844,0.07320427894592285
843,36.47875213623047,0.15326523780822754
844,13.850013732910156,0.12282276153564453
845,13.260212898254395,0.06014871597290039
846,32.002567291259766,0.08295345306396484
847,206.32008361816406,0.10053014755249023
848,14.831238746643066,0.07428622245788574
849,1.9107955694198608,0.08077430725097656
850,2.8299307823181152,0.09065818786621094
851,3.6232962608337402,0.12337732315063477
852,283.9017639160156,0.1888713836669922
853,16.07625389099121,0.0871114730834961
854,15.578869819641113,0.1084754467010498
855,28.595623016357422,0.10984945297241211
856,26.14375114440918,0.1358647346496582
857,21.404972076416016,0.16911983489990234
858,5.312609672546387,0.0723109245300293
859,9.418739318847656,0.09524774551391602
860,11.077574729919434,0.09627437591552734
861,23.40384864807129,0.11128449440002441
862,194.98631286621094,0.21376943588256836
863,155.0792236328125,0.09824538230895996
864,36.93143844604492,0.0953512191772461
865,24.337862014770508,0.0986180305480957
866,26.14375114440918,0.12768125534057617
867,0.0,0.0509037971496582
868,13.792149543762207,0.09342241287231445
869,24.167282104492188,0.14739441871643066
870,33.440887451171875,0.12768030166625977
871,38.83885192871094,0.10145258903503418
872,13.792149543762207,0.10059738159179688
873,109.9012451171875,0.17853951454162598
874,13.991958618164062,0.09746003150939941
875,37.00733184814453,0.12620902061462402
876,2.8299307823181152,0.07765913009643555
877,13.166962623596191,0.07864761352539062
878,3.9165472984313965,0.08697342872619629
879,0.0,0.09423947334289551
880,37.93109893798828,0.16384053230285645
881,29.99797248840332,0.1554703712463379
882,16.06159782409668,0.08737802505493164
883,35.48228073120117,0.14902496337890625
884,13.466329574584961,0.12634539604187012
885,0.0,0.07833385467529297
886,18.71516227722168,0.11623311042785645
887,3.302103042602539,0.07925271987915039
888,250.25962829589844,0.1007387638092041
889,37.53614807128906,0.13174200057983398
890,27.871192932128906,0.08986306190490723
891,32.002567291259766,0.08383488655090332
892,39.43564987182617,0.10755395889282227
893,3.5654940605163574,0.06098055839538574
894,16.06159782409668,0.0755159854888916
895,103.41707611083984,0.19243192672729492
896,11.414922714233398,0.10458493232727051
897,18.846668243408203,0.10515427589416504
898,12.33966064453125,0.10543656349182129
899,13.786904335021973,0.08834719657897949
900,3.7416272163391113,0.11807870864868164
901,3.3689167499542236,0.05460357666015625
902,35.84333419799805,0.12224936485290527
903,17.298385620117188,0.15471410751342773
904,3.8629064559936523,0.10081744194030762
905,4.966890811920166,0.10357832908630371
906,14.666247367858887,0.12081456184387207
907,35.3487434387207,0.1537473201751709
908,35.05418014526367,0.10453677177429199
909,25.447860717773438,0.09983515739440918
910,109.73776245117188,0.13454508781433105
911,24.580965042114258,0.10434961318969727
912,91.22908020019531,0.16166400909423828
913,3.342106342315674,0.07721805572509766
914,37.898746490478516,0.13004183769226074
915,188.28958129882812,0.18711233139038086
916,76.69864654541016,0.14215469360351562
917,26.782678604125977,0.12318944931030273
918,28.76479148864746,0.09882831573486328
919,49.413204193115234,0.12622594833374023
920,19.252079010009766,0.07544708251953125
921,75.65985870361328,0.11677932739257812
922,4.151864051818848,0.10175681114196777
923,28.774364471435547,0.10470271110534668
924,47.83727264404297,0.13696599006652832
925,23.930219650268555,0.14213132858276367
926,4.728462219238281,0.10614538192749023
927,4.018123626708984,0.08402204513549805
928,3.4187092781066895,0.07551431655883789
929,3.9604105949401855,0.0827779769897461
930,26.16680145263672,0.12310051918029785
931,3.1723642349243164,0.05765128135681152
932,29.140300750732422,0.1075136661529541
933,0.0,0.05059957504272461
934,3.7039828300476074,0.05819225311279297
935,30.826627731323242,0.0832669734954834
936,15.211982727050781,0.1323375701904297
937,19.514020919799805,0.17757439613342285
938,53.21377944946289,0.16074514389038086
939,0.0,0.05528569221496582
940,15.063982963562012,0.12765169143676758
941,27.722593307495117,0.09865164756774902
942,58.154335021972656,0.1737987995147705
943,31.199970245361328,0.12373542785644531
944,35.36803436279297,0.13537311553955078
945,75.10860443115234,0.1583104133605957
946,3.3189656734466553,0.0956735610961914
947,17.478172302246094,0.08115506172180176
948,6.841078281402588,0.10586667060852051
949,43.93539810180664,0.12192702293395996
950,22.141939163208008,0.08321428298950195
951,39.61494445800781,0.13304853439331055
952,35.22538757324219,0.11729574203491211
953,17.478172302246094,0.08819150924682617
954,3.3519768714904785,0.06499290466308594
955,32.016212463378906,0.13112258911132812
956,16.06159782409668,0.08267664909362793
957,2.9372551441192627,0.050324440002441406
958,40.276161193847656,0.12403011322021484
959,13.356063842773438,0.1060028076171875
960,57.73657989501953,0.15018987655639648
961,79.23275756835938,0.1492922306060791
962,67.92753601074219,0.10581588745117188
963,13.828442573547363,0.12160754203796387
964,4.020661354064941,0.0824732780456543
965,285.3334655761719,0.14337635040283203
966,2.9290049076080322,0.09865283966064453
967,56.852359771728516,0.10362720489501953
968,17.05308723449707,0.1214134693145752
969,25.85634994506836,0.08105349540710449
970,4.396952152252197,0.14439702033996582
971,3.4187092781066895,0.0808110237121582
972,14.42351245880127,0.11286783218383789
973,32.08700942993164,0.10732102394104004
974,7.716549873352051,0.09733343124389648
975,5.312033653259277,0.07436847686767578
976,27.722593307495117,0.10368680953979492
977,12.620851516723633,0.13454341888427734
978,6.156094551086426,0.12945890426635742
979,250.25962829589844,0.11337399482727051
980,39.622920989990234,0.14093255996704102
981,30.87139129638672,0.11671829223632812
982,102.59114074707031,0.16909170150756836
983,146.63099670410156,0.18242597579956055
984,28.173765182495117,0.12701749801635742
985,76.523193359375,0.13597989082336426
986,22.543312072753906,0.11593317985534668
987,33.15114212036133,0.12935113906860352
988,3.5522897243499756,0.07804298400878906
989,4.081806182861328,0.10349178314208984
990,52.050559997558594,0.16921043395996094
991,37.2038459777832,0.149932861328125
992,30.818897247314453,0.12482595443725586
993,27.722593307495117,0.10308432579040527
994,17.663070678710938,0.09197378158569336
995,6.045833587646484,0.1068882942199707
996,113.83895111083984,0.17054200172424316
997,16.48546600341797,0.12261962890625
998,39.43564987182617,0.10641312599182129
999,28.71923828125,0.12636017799377441
1000,15.778961181640625,0.12351012229919434
1001,8.355997085571289,0.07920122146606445
1002,55.54465103149414,0.13201546669006348
1003,3.5387516021728516,0.07833623886108398
1004,15.725465774536133,0.10140705108642578
1005,14.478236198425293,0.1070566177368164
1006,73.95955657958984,0.18335914611816406
1007,4.117122650146484,0.05865788459777832
1008,41.49749755859375,0.09560036659240723
1009,36.83949661254883,0.12795615196228027
1010,86.493896484375,0.14723896980285645
1011,29.99797248840332,0.12257051467895508
1012,16.06159782409668,0.07422089576721191
1013,144.36007690429688,0.16855072975158691
1014,24.24012565612793,0.10163140296936035
1015,35.80779266357422,0.13133001327514648
1016,30.468868255615234,0.12754201889038086
1017,12.700522422790527,0.07423043251037598
1018,32.002567291259766,0.08325076103210449
1019,34.58417892456055,0.12610244750976562
1020,4.5167555809021,0.09502029418945312
1021,63.565101623535156,0.1544954776763916
1022,206.32008361816406,0.10219693183898926
1023,94.84749603271484,0.15089821815490723
1024,65.30472564697266,0.15771126747131348
1025,54.7608642578125,0.15506625175476074
1026,23.40384864807129,0.09712719917297363
1027,72.91311645507812,0.15242576599121094
1028,3.7039828300476074,0.05950641632080078
1029,27.013721466064453,0.10038518905639648
1030,32.08700942993164,0.09935975074768066
1031,21.606605529785156,0.1239175796508789
1032,24.95440673828125,0.10859012603759766
1033,48.4549674987793,0.1509227752685547
1034,157.25042724609375,0.14398479461669922
1035,13.792149543762207,0.09737086296081543
1036,38.64616012573242,0.12701773643493652
1037,250.25962829589844,0.10399818420410156
1038,32.002567291259766,0.09551048278808594
1039,2.979900360107422,0.08321905136108398
1040,363.0199279785156,0.19890236854553223
1041,3.8939900398254395,0.10143542289733887
1042,260.9410705566406,0.15063166618347168
1043,32.303741455078125,0.11693286895751953
1044,28.870708465576172,0.09448862075805664
1045,4.494067192077637,0.1028895378112793
1046,101.0655517578125,0.12845325469970703
1047,2.687912702560425,0.11447572708129883
1048,30.08092498779297,0.12612080574035645
1049,53.67241287231445,0.1401679515838623
1050,17.26665687561035,0.1246490478515625
1051,4.5167555809021,0.0948786735534668
